,id,lineage,similarity,hops,intra_sim
457,10127888,7911487,0.18071109056472776,3.0,0.9989132197024466
458,10127888,8018476,0.2239400148391724,3.0,0.9989132197024466
459,10127888,8018476,0.2239400148391724,3.0,0.9989132197024466
460,10127888,7911487,0.18071109056472776,3.0,0.9989132197024466
461,10127888,7911487,0.18071109056472776,3.0,0.9989132197024466
462,10127888,8018476,0.2239400148391724,3.0,0.9989132197024466
463,10127888,8018476,0.2239400148391724,3.0,0.9989132197024466
464,10127888,7911487,0.18071109056472776,3.0,0.9989132197024466
465,10127888,7911487,0.18071109056472776,3.0,0.9989132197024466
466,10127888,8018476,0.2239400148391724,3.0,0.9989132197024466
467,10127888,8018476,0.2239400148391724,3.0,0.9989132197024466
468,10127888,8018476,0.2239400148391724,3.0,0.9989132197024466
469,10127888,7911487,0.18071109056472776,3.0,0.9989132197024466
470,10127888,7911487,0.18071109056472776,3.0,0.9989132197024466
471,10127888,8018476,0.2239400148391724,3.0,0.9989132197024466
472,10127888,8018476,0.2239400148391724,3.0,0.9989132197024466
473,10127888,7911487,0.18071109056472776,3.0,0.9989132197024466
474,10127888,7911487,0.18071109056472776,3.0,0.9989132197024466
475,10127888,8018476,0.2239400148391724,3.0,0.9989132197024466
476,10129951,8493371,0.13202783465385434,3.0,0.9991163103524972
477,10129951,8493371,0.13202783465385434,3.0,0.9991163103524972
478,10129951,8493371,0.13202783465385434,3.0,0.9991163103524972
479,10129951,8493371,0.13202783465385434,3.0,0.9991163103524972
480,10129951,8493371,0.13202783465385434,3.0,0.9991163103524972
481,10129951,8493371,0.13202783465385434,3.0,0.9991163103524972
482,10133426,7417648,0.18899019062519076,3.0,0.9970217960398768
483,10133426,7417648,0.18899019062519076,3.0,0.9970217960398768
484,10133426,7417648,0.18899019062519076,3.0,0.9970217960398768
485,10133426,7417648,0.18899019062519076,3.0,0.9970217960398768
486,10133426,7417648,0.18899019062519076,3.0,0.9970217960398768
487,10133426,7417648,0.18899019062519076,3.0,0.9970217960398768
488,10133426,7417648,0.18899019062519076,3.0,0.9970217960398768
489,10133426,7417648,0.18899019062519076,3.0,0.9970217960398768
490,10133426,7417648,0.18899019062519076,3.0,0.9970217960398768
491,10133426,7417648,0.18899019062519076,3.0,0.9970217960398768
492,10133511,7394944,0.1982296705245972,3.0,0.9990300929315216
493,10133927,8379972,0.212792843580246,3.0,1.0
494,10134175,7907792,0.24641142785549164,3.0,1.0
495,10134175,7907792,0.24641142785549164,3.0,1.0
496,10136074,8050512,0.18532198667526245,3.0,0.9938106792359644
497,10136128,8422778,0.23782938718795776,3.0,0.9991797361744986
498,10139918,7606417,0.11646030843257905,3.0,0.9988412874565247
499,10140084,5675390,0.2572709321975708,3.0,0.9990412965149655
500,10140261,9317777,0.2531486749649048,3.0,0.9987350680032799
501,10140433,5675390,0.26553580164909363,3.0,0.9989249737369897
502,10140683,7868888,0.08446815609931946,3.0,0.9995922134187815
503,10140698,7167185,0.132428377866745,3.0,0.9988242880744708
504,10140698,7167185,0.132428377866745,3.0,0.9988242880744708
505,10140698,7167185,0.132428377866745,3.0,0.9988242880744708
506,10140742,7480405,0.2707977890968323,3.0,0.999227212490028
507,10140903,7492379,0.10507135093212128,3.0,0.998955432836018
508,10140903,7492379,0.10507135093212128,3.0,0.998955432836018
509,10140903,7492379,0.10507135093212128,3.0,0.998955432836018
510,10140903,7492379,0.10507135093212128,3.0,0.998955432836018
511,10140903,7492379,0.10507135093212128,3.0,0.998955432836018
512,10140903,7492379,0.10507135093212128,3.0,0.998955432836018
513,10140903,7492379,0.10507135093212128,3.0,0.998955432836018
514,10140903,7492379,0.10507135093212128,3.0,0.998955432836018
515,10140903,7492379,0.10507135093212128,3.0,0.998955432836018
516,10140903,7492379,0.10507135093212128,3.0,0.998955432836018
517,10140907,8134583,0.12133727222681046,3.0,1.0
518,10140907,7046256,0.14566145837306976,3.0,1.0
519,10140907,8134583,0.12133727222681046,3.0,1.0
520,10140907,7046256,0.14566145837306976,3.0,1.0
521,10140907,8134583,0.12133727222681046,3.0,1.0
522,10140907,7046256,0.14566145837306976,3.0,1.0
523,10140907,8134583,0.12133727222681046,3.0,1.0
524,10140907,8134583,0.12133727222681046,3.0,1.0
525,10140907,7046256,0.14566145837306976,3.0,1.0
526,10140907,7046256,0.14566145837306976,3.0,1.0
527,10140907,8134583,0.12133727222681046,3.0,1.0
528,10140907,7046256,0.14566145837306976,3.0,1.0
529,10140907,8134583,0.12133727222681046,3.0,1.0
530,10140907,7046256,0.14566145837306976,3.0,1.0
531,10140907,8134583,0.12133727222681046,3.0,1.0
532,10140907,8134583,0.12133727222681046,3.0,1.0
533,10140907,7046256,0.14566145837306976,3.0,1.0
534,10140907,7046256,0.14566145837306976,3.0,1.0
535,10140907,8134583,0.12133727222681046,3.0,1.0
536,10140907,7046256,0.14566145837306976,3.0,1.0
537,10140907,7046256,0.14566145837306976,3.0,1.0
538,10140907,8134583,0.12133727222681046,3.0,1.0
539,10141380,7417648,0.25134369730949396,3.0,0.9986196764589496
540,10141380,7417648,0.25134369730949396,3.0,0.9986196764589496
541,10141380,7417648,0.25134369730949396,3.0,0.9986196764589496
542,10141380,7417648,0.25134369730949396,3.0,0.9986196764589496
543,10141380,7417648,0.25134369730949396,3.0,0.9986196764589496
544,10141380,7417648,0.25134369730949396,3.0,0.9986196764589496
545,10141380,7417648,0.25134369730949396,3.0,0.9986196764589496
546,10141380,7417648,0.25134369730949396,3.0,0.9986196764589496
547,10141380,7417648,0.25134369730949396,3.0,0.9986196764589496
548,10141380,7417648,0.25134369730949396,3.0,0.9986196764589496
549,10142023,5675390,0.10750886797904967,3.0,1.0
550,10142677,6920614,0.13433502614498138,3.0,0.998913191386309
551,10146949,9734132,0.13051220774650574,3.0,0.9992672296648739
552,10147212,7385606,0.13791745901107788,3.0,1.0
553,10147351,7525526,0.1173584759235382,3.0,0.9991833643473514
554,10147351,7755652,0.2126360833644867,3.0,0.9991833643473514
555,10147351,7525526,0.1173584759235382,3.0,0.9991833643473514
556,10147351,7755652,0.2126360833644867,3.0,0.9991833643473514
557,10147351,7755652,0.2126360833644867,3.0,0.9991833643473514
558,10147351,7525526,0.1173584759235382,3.0,0.9991833643473514
559,10147351,7755652,0.2126360833644867,3.0,0.9991833643473514
560,10147351,7525526,0.1173584759235382,3.0,0.9991833643473514
561,10147351,7755652,0.2126360833644867,3.0,0.9991833643473514
562,10147351,7525526,0.1173584759235382,3.0,0.9991833643473514
563,10147351,7525526,0.1173584759235382,3.0,0.9991833643473514
564,10147351,7755652,0.2126360833644867,3.0,0.9991833643473514
565,10147351,7525526,0.1173584759235382,3.0,0.9991833643473514
566,10147351,7755652,0.2126360833644867,3.0,0.9991833643473514
567,10147351,7755652,0.2126360833644867,3.0,0.9991833643473514
568,10147351,7525526,0.1173584759235382,3.0,0.9991833643473514
569,10147351,7525526,0.1173584759235382,3.0,0.9991833643473514
570,10147351,7755652,0.2126360833644867,3.0,0.9991833643473514
571,10147351,7525526,0.1173584759235382,3.0,0.9991833643473514
572,10147351,7525526,0.1173584759235382,3.0,0.9991833643473514
573,10147351,7755652,0.2126360833644867,3.0,0.9991833643473514
574,10147351,7755652,0.2126360833644867,3.0,0.9991833643473514
575,10147351,7525526,0.1173584759235382,3.0,0.9991833643473514
576,10148884,8085318,0.2066301107406616,3.0,0.9989669428634407
577,10148943,7800628,0.11108388751745224,3.0,0.9964372730840932
578,10148943,7800628,0.11108388751745224,3.0,0.9964372730840932
579,10148978,9665334,0.25309452414512634,3.0,1.0
580,10149004,6920614,0.18895505368709564,3.0,0.998984903170689
581,10151862,7701476,0.2604885697364807,3.0,0.9991244605347701
582,10151862,7701476,0.2604885697364807,3.0,0.9991244605347701
583,10151862,7701476,0.2604885697364807,3.0,0.9991244605347701
584,10151862,7701476,0.2604885697364807,3.0,0.9991244605347701
585,10151862,7701476,0.2604885697364807,3.0,0.9991244605347701
586,10151862,7701476,0.2604885697364807,3.0,0.9991244605347701
587,10151862,7701476,0.2604885697364807,3.0,0.9991244605347701
588,10151862,7701476,0.2604885697364807,3.0,0.9991244605347701
589,10151862,7701476,0.2604885697364807,3.0,0.9991244605347701
590,10151862,7701476,0.2604885697364807,3.0,0.9991244605347701
591,10152459,7152211,0.32310980558395386,3.0,0.9985380594186042
592,10152811,7705855,0.24754005670547485,3.0,0.9991086132361838
593,10152811,7324072,0.09227195382118224,3.0,0.9991086132361838
594,10152811,7705855,0.24754005670547485,3.0,0.9991086132361838
595,10152935,7590299,0.1202826276421547,3.0,0.9987434657649272
596,10152935,7590299,0.1202826276421547,3.0,0.9987434657649272
597,10152935,9430986,0.31551772356033325,3.0,0.9987434657649272
598,10152935,7590299,0.1202826276421547,3.0,0.9987434657649272
599,10152935,7590299,0.1202826276421547,3.0,0.9987434657649272
600,10152935,7590299,0.1202826276421547,3.0,0.9987434657649272
601,10152935,7590299,0.1202826276421547,3.0,0.9987434657649272
602,10152935,7590299,0.1202826276421547,3.0,0.9987434657649272
603,10152935,7590299,0.1202826276421547,3.0,0.9987434657649272
604,10152935,7590299,0.1202826276421547,3.0,0.9987434657649272
605,10152935,7590299,0.1202826276421547,3.0,0.9987434657649272
606,10152947,8493370,0.21076688170433044,3.0,0.99937084107082
607,10152947,8493370,0.21076688170433044,3.0,0.99937084107082
608,10152947,8493370,0.21076688170433044,3.0,0.99937084107082
609,10153256,7417648,0.16216054558753967,3.0,0.9873368366270964
610,10153256,7417648,0.16216054558753967,3.0,0.9873368366270964
611,10153256,7417648,0.16216054558753967,3.0,0.9873368366270964
612,10153256,7417648,0.16216054558753967,3.0,0.9873368366270964
613,10153256,7417648,0.16216054558753967,3.0,0.9873368366270964
614,10153256,7417648,0.16216054558753967,3.0,0.9873368366270964
615,10153256,7417648,0.16216054558753967,3.0,0.9873368366270964
616,10153256,7417648,0.16216054558753967,3.0,0.9873368366270964
617,10153256,7417648,0.16216054558753967,3.0,0.9873368366270964
618,10153256,7417648,0.16216054558753967,3.0,0.9873368366270964
619,10153257,7417648,0.15985716879367828,3.0,0.9913520016345245
620,10153257,7417648,0.15985716879367828,3.0,0.9913520016345245
621,10153257,7417648,0.15985716879367828,3.0,0.9913520016345245
622,10153257,7417648,0.15985716879367828,3.0,0.9913520016345245
623,10153257,7417648,0.15985716879367828,3.0,0.9913520016345245
624,10153257,7417648,0.15985716879367828,3.0,0.9913520016345245
625,10153257,7417648,0.15985716879367828,3.0,0.9913520016345245
626,10153257,7417648,0.15985716879367828,3.0,0.9913520016345245
627,10153257,7417648,0.15985716879367828,3.0,0.9913520016345245
628,10153257,7417648,0.15985716879367828,3.0,0.9913520016345245
629,10154196,8122378,0.1508074700832367,3.0,0.9992534398631735
630,10154302,6920614,0.11298941820859908,3.0,0.998913191386309
631,10154303,6920614,0.17511317133903506,3.0,0.998984903170689
632,10154304,6920614,0.21608927845954892,3.0,0.998984903170689
633,10156757,7583279,0.1446221023797989,3.0,0.9984521204403702
634,10156757,7583279,0.1446221023797989,3.0,0.9984521204403702
635,10156757,7583279,0.1446221023797989,3.0,0.9984521204403702
636,10157560,7352374,0.11811238527297975,3.0,0.9945810668163019
637,10157560,8031205,0.12521862983703613,3.0,0.9945810668163019
638,10157560,7187353,0.2559315860271454,3.0,0.9945810668163019
639,10157560,7352374,0.11811238527297975,3.0,0.9945810668163019
640,10157560,7187353,0.2559315860271454,3.0,0.9945810668163019
641,10157560,8031205,0.12521862983703613,3.0,0.9945810668163019
642,10157560,8031205,0.12521862983703613,3.0,0.9945810668163019
643,10157560,7352374,0.11811238527297975,3.0,0.9945810668163019
644,10157560,8031205,0.12521862983703613,3.0,0.9945810668163019
645,10157560,7187353,0.2559315860271454,3.0,0.9945810668163019
646,10157560,7352374,0.11811238527297975,3.0,0.9945810668163019
647,10157560,8031205,0.12521862983703613,3.0,0.9945810668163019
648,10157560,7352374,0.11811238527297975,3.0,0.9945810668163019
649,10157560,7187353,0.2559315860271454,3.0,0.9945810668163019
650,10157560,8031205,0.12521862983703613,3.0,0.9945810668163019
651,10157560,7187353,0.2559315860271454,3.0,0.9945810668163019
652,10157560,7352374,0.11811238527297975,3.0,0.9945810668163019
653,10157560,7187353,0.2559315860271454,3.0,0.9945810668163019
654,10157560,8031205,0.12521862983703613,3.0,0.9945810668163019
655,10157560,7352374,0.11811238527297975,3.0,0.9945810668163019
656,10157560,8031205,0.12521862983703613,3.0,0.9945810668163019
657,10157560,8502839,0.29032576084136963,3.0,0.9945810668163019
658,10157560,7187353,0.2559315860271454,3.0,0.9945810668163019
659,10157560,7352374,0.11811238527297975,3.0,0.9945810668163019
660,10157560,8031205,0.12521862983703613,3.0,0.9945810668163019
661,10157560,7187353,0.2559315860271454,3.0,0.9945810668163019
662,10157560,7352374,0.11811238527297975,3.0,0.9945810668163019
663,10157560,7187353,0.2559315860271454,3.0,0.9945810668163019
664,10157560,7352374,0.11811238527297975,3.0,0.9945810668163019
665,10157560,7187353,0.2559315860271454,3.0,0.9945810668163019
666,10157560,8031205,0.12521862983703613,3.0,0.9945810668163019
667,10157560,8031205,0.12521862983703613,3.0,0.9945810668163019
668,10157560,7352374,0.11811238527297975,3.0,0.9945810668163019
669,10157560,7187353,0.2559315860271454,3.0,0.9945810668163019
670,10157564,7417648,0.2726945281028748,3.0,0.9989501793367855
671,10157564,7417648,0.2726945281028748,3.0,0.9989501793367855
672,10157564,7417648,0.2726945281028748,3.0,0.9989501793367855
673,10157564,7583279,0.23928046226501465,3.0,0.9989501793367855
674,10157564,7417648,0.2726945281028748,3.0,0.9989501793367855
675,10157564,7583279,0.23928046226501465,3.0,0.9989501793367855
676,10157564,7417648,0.2726945281028748,3.0,0.9989501793367855
677,10157564,7417648,0.2726945281028748,3.0,0.9989501793367855
678,10157564,7417648,0.2726945281028748,3.0,0.9989501793367855
679,10157564,7583279,0.23928046226501465,3.0,0.9989501793367855
680,10157564,7417648,0.2726945281028748,3.0,0.9989501793367855
681,10157564,7417648,0.2726945281028748,3.0,0.9989501793367855
682,10157564,7417648,0.2726945281028748,3.0,0.9989501793367855
683,10157583,8704847,0.06530721485614778,3.0,0.9978644736973901
684,10157583,8704847,0.06530721485614778,3.0,0.9978644736973901
685,10157583,8704847,0.06530721485614778,3.0,0.9978644736973901
686,10157583,8704847,0.06530721485614778,3.0,0.9978644736973901
687,10157592,7602369,0.1447882205247879,3.0,0.9973631471299975
688,10161786,7737936,0.1804190427064896,3.0,0.9988355544338594
689,10161864,9110200,0.20487064123153687,3.0,0.9991087189032379
690,10161864,9110200,0.20487064123153687,3.0,0.9991087189032379
691,10161864,9110200,0.20487064123153687,3.0,0.9991087189032379
692,10161864,9110200,0.20487064123153687,3.0,0.9991087189032379
693,10161864,9110200,0.20487064123153687,3.0,0.9991087189032379
694,10161864,9110200,0.20487064123153687,3.0,0.9991087189032379
695,10161864,9110200,0.20487064123153687,3.0,0.9991087189032379
696,10161864,9110200,0.20487064123153687,3.0,0.9991087189032379
697,10162781,4949298,0.10842883586883544,3.0,1.0
698,10164404,7417648,0.16280804574489596,3.0,0.9817387961329412
699,10164404,7417648,0.16280804574489596,3.0,0.9817387961329412
700,10164404,7417648,0.16280804574489596,3.0,0.9817387961329412
701,10164404,7417648,0.16280804574489596,3.0,0.9817387961329412
702,10164404,7417648,0.16280804574489596,3.0,0.9817387961329412
703,10164404,7417648,0.16280804574489596,3.0,0.9817387961329412
704,10164404,7417648,0.16280804574489596,3.0,0.9817387961329412
705,10164404,7417648,0.16280804574489596,3.0,0.9817387961329412
706,10164404,7417648,0.16280804574489596,3.0,0.9817387961329412
707,10164404,7417648,0.16280804574489596,3.0,0.9817387961329412
708,10169401,8044961,-0.03711381554603577,3.0,0.9983356399192879
709,10169773,6920614,0.11867796629667282,3.0,0.9917315828414865
710,10170045,7583279,0.12180328369140625,3.0,1.0
711,10170045,7583279,0.12180328369140625,3.0,1.0
712,10170045,7583279,0.12180328369140625,3.0,1.0
713,10170522,8421820,0.10933834314346312,3.0,1.0
714,10170522,8421820,0.10933834314346312,3.0,1.0
715,10170522,8421820,0.10933834314346312,3.0,1.0
716,10170522,8421820,0.10933834314346312,3.0,1.0
717,10170522,8421820,0.10933834314346312,3.0,1.0
718,10170522,8421820,0.10933834314346312,3.0,1.0
719,10170522,8421820,0.10933834314346312,3.0,1.0
720,10170522,8421820,0.10933834314346312,3.0,1.0
721,10170522,8421820,0.10933834314346312,3.0,1.0
722,10170522,8421820,0.10933834314346312,3.0,1.0
723,10170522,8421820,0.10933834314346312,3.0,1.0
724,10170535,7417648,0.14212438464164734,3.0,1.0
725,10170535,7417648,0.14212438464164734,3.0,1.0
726,10170535,7417648,0.14212438464164734,3.0,1.0
727,10170535,7417648,0.14212438464164734,3.0,1.0
728,10170535,7417648,0.14212438464164734,3.0,1.0
729,10170535,7417648,0.14212438464164734,3.0,1.0
730,10170535,7417648,0.14212438464164734,3.0,1.0
731,10170535,7417648,0.14212438464164734,3.0,1.0
732,10170535,7417648,0.14212438464164734,3.0,1.0
733,10170535,7417648,0.14212438464164734,3.0,1.0
734,10173132,5300944,0.1798539161682129,3.0,0.9932502405304605
735,10176409,9087337,0.0671120136976242,3.0,0.999017323953175
736,10177201,7215347,0.2095538079738617,3.0,0.9936977872173894
737,10177201,7215347,0.2095538079738617,3.0,0.9936977872173894
738,10177981,7672991,0.15094880759716034,3.0,1.0
739,10180893,7180531,0.1595054566860199,3.0,0.9992008347968785
740,10180893,7180531,0.1595054566860199,3.0,0.9992008347968785
741,10181178,7692696,0.267120361328125,3.0,0.9993841361313984
742,10181499,7417648,0.15650689601898193,3.0,0.9992716335381964
743,10181499,7417648,0.15650689601898193,3.0,0.9992716335381964
744,10181499,7417648,0.15650689601898193,3.0,0.9992716335381964
745,10181499,7417648,0.15650689601898193,3.0,0.9992716335381964
746,10181499,7417648,0.15650689601898193,3.0,0.9992716335381964
747,10181499,7417648,0.15650689601898193,3.0,0.9992716335381964
748,10181499,7417648,0.15650689601898193,3.0,0.9992716335381964
749,10181499,7417648,0.15650689601898193,3.0,0.9992716335381964
